"V1","V2","V3"
0.69575805514444,-0.353318471240126,-1.9200872885086
0.163111346460998,1.04577441090524,0.378521960024877
-1.8496178815043,0.308228223797833,1.713517057916
0.229730118220382,1.44146048415664,1.37847396527684
0.592299991387336,0.375607672934948,1.39742287333334
-0.407321013069322,-2.19338371702528,-0.51567029995383
-0.431414985739507,1.66880818659795,0.651761358689996
-0.679369438851459,-0.648986375566637,-1.11611445518227
-1.73860860929589,-1.540473854858,-1.17607501397999
0.489807478467047,-0.0478078107085279,-0.759891964574714
-0.40281490555471,-1.38376521489231,-0.339954283323194
-1.08644155926171,-1.09351086598908,0.314649265937846
-0.738175303295652,0.126978900682312,-0.796717832209952
0.224258400807066,-0.0993580599163672,0.517615571166962
0.623602850178329,-0.218244864670268,0.0456970220374425
-1.03742436280768,0.450311683164923,2.42661822628048
0.748662101781538,1.16599158798827,-1.17143746606626
-0.122017663984709,-0.335960177334981,-0.20190176050277
0.706565319809382,0.836313491259153,-0.134265559923532
1.77677608244237,1.88310211435235,0.571179784432191
2.12552193685702,-0.0205550700563328,0.346911568007659
-1.51982581665746,0.0239141381399462,0.406057520152431
0.933202716107849,-0.748037560578062,-0.826959749764247
-0.765350981410662,0.344688428850471,0.525585344570606
0.651411375808153,0.713885295856526,1.45584842398927
-1.10888728076038,-1.03680140261524,-0.948400443775076
0.13267847747522,0.105781244484695,-0.845087298713808
1.41705577381993,0.294719928112337,0.805087583779253
0.67793597522876,-2.02107582784698,-0.494654587199381
2.27607216610001,1.39416620847716,1.1840283510673
1.2274154949116,0.757135554255147,0.408128518653732
-1.43977951587763,-0.984015526265382,-1.22153895623037
-0.975624268870184,-1.95679943020154,-0.8015702025522
-1.32082049066912,-1.01886923622597,-0.586178650630472
-0.72599983455875,0.83547325570533,-1.02488276815361
0.247577663721203,-0.503282714707335,-1.45748377985394
-0.750189871329128,0.558344998251217,-0.0983070350357261
0.291722468294835,-0.0354512993054667,-0.783246692006057
-1.63862843960633,-2.38902886877597,-1.48884189307222
-0.328870167809007,-0.542456698869903,-1.2133206586727
0.116076681820411,1.41857451490427,0.0838103515483282
-0.0700013873005275,0.903542646052697,0.204056982663926
0.0263570327953047,-1.86425615804302,0.504580052991152
0.902080614815972,1.87641755030446,2.75266279080007
1.374089913997,1.39803792791762,0.964488489250756
1.8967614636788,0.754151605691467,1.76489889383348
0.163724154491618,1.11484810451455,2.06915203722314
-1.84955027765564,-0.00688253456526304,0.191531843608306
-0.126737677111162,1.58601160121312,0.894008959005539
-0.628671039672293,-1.0435609779745,-1.10388874157302
-0.385366907515183,-1.68608464018613,-1.42262545512019
-0.934495224071236,0.107290185169048,0.686483786587019
0.185256847247836,-1.97356197619831,-1.15658425302671
-0.529248419033505,0.208033450966613,-0.63119076498062
-0.169916983177708,-0.472824432363919,-1.08467579782989
-0.573188943426321,-2.05827655611589,-0.956492788494241
0.470941281368828,0.565956263548248,-0.523736222292839
0.124917512823551,0.859515265920228,1.08998579011155
1.34933051518108,1.75428781487371,-0.577512862825839
-1.02366490799493,-0.605653497865795,-1.43749110449261
-2.4772641957282,-1.11939434204537,1.15519948023496
0.74546399197204,2.31984097668556,2.15592083907283
1.76616902269329,0.164620052716648,1.7980017081868
0.778387164913993,-0.00719619438588552,-0.115827355434779
1.07013532184132,0.731322443625276,1.72633182116445
0.413108284257296,2.19237555918576,0.656180484351137
1.20471209917413,0.365414542592115,1.63208613770228
-1.15019023772416,-0.836600639973732,-1.37253413755664
1.16086083928192,1.28337940144426,-1.28264449838569
0.551661414319789,-0.0948495190114105,-0.750427273110603
-1.04933786903256,1.37137130725581,0.870504117721025
0.354903935602412,-0.88786969056802,-0.736282273828811
0.434224226345795,0.683321688572739,-0.159930896393295
1.58835576475342,-0.273933368458447,-1.30352745796824
-0.386987974855436,1.08275932780189,0.0766694787171281
0.0413645289971356,0.645035373599442,1.85129061680159
-0.980022765995817,-1.12815500192883,0.446018602122452
-0.233068435954707,1.11473173213262,-0.282901550788974
0.598391985115627,0.831309490624343,-0.0628742363984314
-0.685630574053233,-0.452753465763805,-1.29506614957411
-0.124971169757044,1.24141394334712,-1.37171702320078
0.0241780655035385,-1.00277504952422,0.279232635534497
-0.641814300816842,-1.20169242737867,1.31019840319386
-1.26134526894243,-0.343068122288555,0.352806683130948
-0.20698350060426,-0.00802485909063216,-0.258376941697002
-0.105191030704336,-0.535612990121389,-0.253940556921979
-0.349245170502889,0.667998852981216,-0.858423518115294
0.277933010780615,-0.713704885291083,-0.233075218088807
-0.0809466384700712,-2.09124384047163,-1.26799507626812
0.372280959536072,0.419377814987378,1.27357834663616
-0.914805662563378,1.10245542017235,0.690415333379834
-1.43437424690884,-0.794739508166798,-1.93956528376021
1.19344891378266,1.17063162560447,-0.129203895156512
-0.649312235571477,0.0910644543435119,-0.854016284773431
0.820238120560852,0.132706970344627,-1.38749738237819
-0.854332539774142,-2.3877256847812,-1.3703766031544
0.0860222035689737,-0.20085040058846,0.0898587113761571
1.63051480238993,-2.4679110854863,0.594339435641588
-2.87776155977328,-0.522497395798781,-1.47674134627029
-0.147748281407709,-2.15329831727654,-2.17434378685173
0.112479016591918,0.892610947547843,-0.888345069456553
0.607406380492544,-0.268939803460512,-0.21442503209482
-1.48915324376355,1.05127849612387,-0.501278773196121
0.565457492848987,0.573603387962291,-0.247193726414975
1.068143816805,0.066340870533497,1.38895139144261
-0.106674298717055,0.29632172473009,-0.804763285606148
0.910357942523363,0.611627143645611,-0.293541086127612
-0.947658606005503,-0.347247614619657,-1.04252528963052
0.653794269229038,-0.998154290704416,0.172647644729962
0.67831470725831,-1.14086163166559,-1.43816697339318
-2.01632437942626,-1.75414633831951,-1.48225008110041
-0.949052475291205,-0.0146810002724669,1.15885286754718
-1.01506894264067,-0.788961424807184,-0.0355803267179149
-0.212073811666566,0.180475071511847,-0.124766316053999
-1.11826656761002,0.3040963467133,-1.44619948336025
-1.83816154244648,0.25099280576066,-2.58555560183788
0.937984085937961,1.59279129289691,-0.71542099919596
0.00914995984818315,-1.06063967744637,2.12581865494922
-0.568571573405604,-0.677507437990348,0.768693206906012
0.821043558611305,-0.564315729516989,0.464078866419954
0.689979741512253,1.28203821805828,0.465861094776093
1.6058576760588,0.409045204289112,1.23500510820583
0.0596009867881431,0.102563940655887,1.09739329606045
1.44687916864218,-0.541445350288698,-1.63825619525491
0.966058627335575,-1.10183186931381,-0.849998634484441
-1.77814966163473,0.0529883506054162,-0.6448222150359
-0.539342688910054,0.0739380458920227,0.0946633094167335
-0.325633291084579,-0.557988102023636,-0.143912561014513
-0.919675592876833,-0.969773714353771,-1.15311616977661
0.864765556930061,0.0909615870654794,0.271239165701108
-0.700221318254012,1.05977424335296,1.87445148085456
0.454534543285184,-0.548840998711788,0.102347245499549
-0.310720170106966,0.0372773555527697,-1.48099871233062
-1.52923345295822,-0.607457827643902,-1.33953052581926
-1.69314987808402,-1.42097508716806,-0.0586366423123635
0.998643289837253,-0.0989733414677488,-0.606623527826397
0.912270880740592,0.478486120518335,0.327933248717869
0.135640007884603,0.81628318899118,0.0014634765448673
0.664762291637311,1.19207947931153,-0.5890343165696
-2.50624683870796,-0.758041417398506,-1.68180649301521
1.65429750477697,-0.115876255787671,0.0830457597387751
-0.464594766214402,0.191760806577674,-0.163174805811769
-0.847600227733923,-0.732404306055364,-1.14160317845548
0.926415153991055,-0.945394246438208,-0.268551472546011
2.01994064151216,-1.31376647014857,1.56653511362797
-0.645839109965795,-0.95978194036585,0.592566469668411
0.894081921364201,1.5495783715009,2.72691656135261
0.806180175550992,-1.35047652280793,-0.307737298760455
0.240789863772978,0.856257884768252,-1.37919113009257
0.180454352174642,0.924253973487206,-0.0526237959783389
1.12990398619992,-1.75782066147593,0.586420777969023
1.36912737669421,0.0805111339554107,-0.754849641233944
-0.0898756720591212,-2.03075758833267,-0.93052734158397
-0.814700616530097,-0.0103279468482884,-0.415173721356331
0.304894401110155,-0.7008809738911,-1.47000909981693
-1.1339905289038,-1.11686840807082,-0.268454838742157
0.809475922379116,2.55280766506689,0.721257799817909
-0.346780428997782,0.204074069167962,-0.231552067805839
0.588090936336007,0.116147098462296,-0.131865851165859
0.6149887525531,0.41994838426096,-0.647319827279376
-0.740794557998725,-0.985013805861639,-0.504382021961537
-0.64826712899422,-0.0558119459865487,-0.420511052100922
-1.10446512386727,0.279252821393458,2.11651037322228
1.04096125771041,0.0202429745971976,1.16427807643037
0.186606785667269,1.36449863692032,-0.557435067855463
-0.22228429442138,0.33289998661046,0.381927212645813
1.56382700664783,0.286824413767882,1.08076933677414
1.85074323089129,1.16229114458311,0.0981548725615629
0.0283016237720622,-0.619599397416619,0.656970666637054
0.492956617941405,0.0783964583441519,1.08711256715301
-0.504703060577517,-1.59136586739675,0.971311608006227
-0.165210402752984,0.502488336114587,0.215897468696411
0.0432853816507653,0.845208600792178,1.26655719303461
0.208850260971507,-0.0421237136940855,-0.354870765861384
-0.305492990976247,-0.790757116830862,-1.21966748721795
-0.105367074947013,-0.645151184389877,1.47191983927292
1.02191893787464,0.620337007040613,1.4402515173727
0.429884214698506,0.755344640372827,-0.276821641048619
0.23981333540577,-1.1933510157685,-0.81087441888731
-2.25121865878238,-0.951803685689506,-1.11433447633873
-1.17134298042695,-1.3861229655506,-0.150269552127623
-1.00808520082604,0.295287272145449,-0.33831033798107
-0.906424962304082,-1.1916734002998,-0.700028528451746
1.90834955027568,2.09483874598094,-0.0331760219589624
-0.796802421748529,0.789300441816138,-0.439247064713495
-0.530291390769984,0.839562415481739,-0.88755231872582
0.392548636567946,0.200752102022337,0.754169265944904
-0.381113132837966,1.80336274377604,0.993716108293238
0.518787265892468,-0.737842879264228,1.1522698267227
-1.5710052904827,-0.00270632456264931,0.0597196563248498
1.23960077722241,0.338247912811732,-1.21861193449613
-0.428245539790467,1.1140857157033,-0.818985765492109
0.49887116181417,1.56657039888109,-0.587475864558146
0.908520758731676,-0.2755518238004,0.0153264241852382
-1.2861131185273,0.325315501414903,0.346901550575342
-0.126425674192306,0.961575111851431,1.0454922192838
1.8486102348716,0.987460491218474,-0.775151660788733
-0.714753054739085,-0.435593003299562,-1.35955962446695
-1.16159675891689,0.996802132872135,0.946280232095104
-2.60738118226865,-1.25627217832189,-1.68244638338532
0.909659067899975,0.53271819090866,-0.449373127730332
-2.43356411711637,-0.140840834625368,-1.91625331668171
1.12101188576657,-0.474882029807771,0.25899103869956
2.1126828187435,0.72367419526064,0.853332707413965
0.0156961885663145,1.71738201105869,2.15723889622718
-0.209430004759848,0.553920648353228,1.11340393369369
-0.813976245247964,-0.948339427000256,0.345650441555819
0.108307627698662,-0.75943039258588,-1.0611387792342
0.431127833902451,0.839948344511551,0.600898370244211
0.674411374088286,0.196697915144665,-1.50228106716654
2.19450097399892,0.0291838522716165,-0.259052548429077
1.94885374538386,-0.760459761726591,0.179858333577087
0.115775805432947,-0.545071286095288,0.714787458891889
-0.01949372893106,1.63559496895299,-0.44188548617038
-0.33866435434412,-1.27632230986933,-1.72932599724138
0.715507034464927,0.0524871572542875,0.712839232648864
-1.49100138757705,-0.017110706149638,1.11577500143094
1.35620083951498,1.74161560839731,2.82482861747675
0.805401689261555,0.267384775659842,-1.7164452576612
0.924303633339412,-1.1492813158953,0.245792201919952
1.68779079014804,2.32031824866619,0.942420348561911
0.279718633234312,-0.169012070489775,-1.53228373758707
0.124920961150175,-1.46645257443544,2.19787560911491
1.05602890700066,-0.727442716272317,-1.05800148229524
0.237466161111887,-0.692422457146882,0.014233042596557
0.999181397342197,0.209861731059416,0.899267931684479
0.554916323610048,2.07874412647693,0.382231854944466
-2.22568955697153,-1.86194381930886,0.312782929338342
-0.534896794879715,0.083370518719733,0.366040834420437
0.134742513092282,0.397385980625633,1.16447579831493
1.03157907838498,1.52424788976484,1.19464597079498
1.43342729443108,1.18265074772621,-0.0430841978530327
1.73667020486249,0.853555594275472,0.0849679567493507
0.750834566043869,-1.10036858325011,0.277162223900662
1.17332848151056,-0.687328603196086,-0.216870638084525
0.920986159425513,-0.912869936112817,-1.01361369210691
-1.17129986009197,0.899726668265225,-0.374182938715583
0.317598707476969,-0.281193114336387,0.908394123612425
0.277575969973644,0.248800384092752,-0.555622662159498
2.16773338826125,-0.440228365257517,0.321394598258197
-0.192296148067688,1.46688632570746,1.21851605935747
1.16028704184292,-0.18464485716518,0.340042647273432
-0.18985640123555,-0.931354420975967,-0.413434313085083
1.56822731930381,-0.0494741820859174,-1.19164735519712
-0.319981791282334,-0.634627182525827,-0.226543977876848
-1.50300715781865,-0.231484274892593,-1.31832383075279
-0.0290964815340282,0.174485784180366,-0.201841980472669
0.437728063338268,0.124166058793563,0.819889256611498
0.367365143261272,0.670157330835621,-0.695896196058363
0.517501029379788,0.91714891404564,0.0600243083588548
1.18150074998331,1.44331215560559,-0.444136017791354
-0.543892523462188,-1.39223320010948,-2.14112271161184
0.300752898260664,-0.0023251565243636,0.580838954522281
0.167444857970989,2.33073634174751,-0.32628135989108
-0.347403670001848,-1.7479216361879,-1.83165969960309
-0.547885178745357,1.81205730840794,0.268761799119818
-0.756474677420998,0.826373502462166,-0.764524932819522
-0.559417746742505,-0.361086981931765,-0.53384833551452
0.395977232533613,1.13489310413403,1.11601397512345
0.55098769274739,0.630778934494878,0.415994303320309
-0.587416388160945,0.101150647170046,1.49608857813986
-1.25404231780523,-1.02490308910279,-0.132990101555887
0.719484353889892,-0.271322242580781,0.586624472354829
0.67843753935545,0.496199164364525,-0.552751304993953
-1.41987942005144,-0.930472324090365,-0.175021611982117
0.745277409231822,-0.339571166645453,0.270653058540217
0.820974129402314,-0.239052833627058,-1.55057871287366
0.711659117097794,-1.00123942472411,-1.0103900901417
0.320769566099835,0.695071998495443,0.6427725140559
-0.683823025376803,-0.925021811099342,-0.374607727938615
-0.159396576942477,-0.994664163724355,0.940109696342165
0.642055504388917,-0.768223774741995,0.273092985795412
-0.794628449481487,-0.893146518583338,-0.34735168611396
-0.608218714661464,-1.13018799493923,-0.679503297427726
-0.224215410807301,-1.05710471063999,-1.23992307984713
-1.19946413307769,-0.470207263094236,2.02730521112922
-0.858033720851763,0.73297020173889,-1.75141047562552
0.0145428102444681,0.560644759881884,1.23083524143831
0.149767080865895,0.798664789130645,-0.100380892876262
-0.270324494568901,-0.433868043729006,-0.748976668264086
1.58968101921306,-0.312528326734895,1.5909856076928
1.40907133515199,2.13258381243552,1.95881554349343
0.127224665944068,2.2860852057693,-1.20631677446913
1.4309358533336,1.33044337386627,-0.104638868436623
-2.27298640607642,-1.59632733464949,-0.13603588538226
-0.0193626327815099,-1.11020859481749,-0.0924652160147665
0.39500666684557,0.984778458723303,-0.0767209435309068
0.719257662856979,0.945128082114519,-1.27534393943272
0.039652423722974,-0.164456356246762,-0.288489190391086
0.79557014291472,1.27457964289133,0.471258312389365
0.791955788642997,-0.896305342038249,-0.924202138405235
-0.964443003199502,-1.36426541281899,-0.17919680055452
0.473632731517838,-0.225344186526006,1.15511412254989
-0.298328458151773,-0.341451189579944,-1.04235710203938
0.186597396408963,0.281440485934186,-0.149540816436451
0.280584228152757,0.289245586015551,0.707816532229747
-1.84649656739013,-0.412720726502301,-0.332539103592837
0.925086308138895,0.795965416314079,1.69696608357313
-0.82997893370756,-1.44366722774767,0.703122445019645
1.16468598673328,-0.87329262651972,0.488514838897959
-0.941458107488429,1.36744930300233,0.996110046650387
2.18305572647246,0.437533644244365,0.857437118540655
-0.837318592772678,0.160114323479829,2.05473876820241
1.07898234354251,1.73996960094597,0.951734048765213
2.32962108273703,2.55266281409875,-0.596552353206449
1.54205550617411,1.66867784190324,-0.526727273981229
-0.0349906719226262,-0.938125895861885,-1.5810650449031
-1.17660262272115,-0.935443833724919,-0.414853548149305
1.29203022449164,-0.105142703112817,2.08245373488164
-1.8433102715267,-0.804672092223432,0.323230281980913
-0.547900629072842,-0.796189812425771,0.471684548403893
0.368864219439276,0.351120122895419,-1.2349017574326
0.570834405712929,0.0651418712650611,0.696385995318456
-1.47293685720988,-1.09117571600427,-1.01405109918102
-1.22794558187147,-1.19676851594506,-1.68472507366079
-1.48884262882135,0.188096071871095,-2.27867592549973
-1.40250863776712,0.585702683541315,0.243974914295929
0.382598899999885,-0.37629053999717,-0.528666489884096
0.419792515530442,-0.715331584483273,0.92270290157828
0.6001683157301,1.33612353494681,-0.615920146191025
1.07287517014504,1.68916949449055,0.782408367313029
1.31749782934111,0.557786803286581,1.88718013214442
0.919294703080415,0.898759307645111,1.4186617334063
0.0280428718911881,-0.748596775306966,0.682496525565059
-0.109352462590641,0.135826846890676,1.05107552012865
1.1821841219291,1.71521652741063,0.459254972076036
-0.095846330842123,0.00417773486885263,-0.0320485160228508
1.78408686378247,-0.492969788887847,2.19063536079126
1.22265764678904,0.197343949136561,-0.692182796103581
2.02015111436895,0.596980023301188,-0.0714357104273676
-0.498389763819418,-2.10119546572482,-1.46344241750325
0.0614062333508183,0.671043349290345,0.20085521315555
0.269911212049301,0.861656624432982,-0.0433341573455834
-0.687484590708551,0.401172388730279,-0.759463567311425
-0.0904941886478573,-0.49303072370955,1.02239836293437
0.117117159965032,0.175882592968128,1.0402159949083
1.58252799033951,-0.0250887242757523,-0.874263883856422
0.391385618473677,-0.078904024176473,1.37123413986742
-0.204538625133158,0.370389476344349,0.325881101879272
1.07105412478021,0.225773641108498,0.637256727056284
0.99359096943329,1.02351189056849,0.495373520577913
-0.00348392890571995,0.302473147684581,0.124745083703071
1.2014953595853,-0.183842651727357,0.636142171702467
-1.23015719882315,-2.2882766264475,-1.82276326572761
-0.0102048485279834,-1.3702142397473,-0.229281182074291
0.470165335660899,0.341004046718049,-1.10573010711968
0.368435318704999,-2.63901454673964,1.83482660848508
-0.0552035628194065,-0.46524127195998,0.276852563673187
0.173859127677016,0.45303232376477,0.888105451560439
-0.612710507217535,-0.689989376511495,2.20208485413696
1.23228675543964,0.0853934706314192,0.46161216863097
0.322474140122198,-0.446905967623074,-1.15221689696582
-0.0182262509079844,0.215676886876628,1.03110144625471
2.08987582150235,0.501898958619229,0.284480115001813
0.190781641270816,0.871574058041941,0.696815222268334
-0.914694233524007,-0.925107017591319,0.087191330123013
1.44291559836724,1.4322582633941,0.744118131966213
1.5330538737177,1.04657762881774,-0.764925577817209
0.00397833332590293,0.181814259183803,0.572788959538828
-0.237390539545371,0.534730721338585,1.77850415538798
1.39080760953686,0.308347917958159,1.29062497248429
-0.843029073687962,-0.132779860262959,0.202025486736715
1.4214569374703,-0.3210578532818,0.907932745122445
1.66935402910094,0.445044536548219,2.056273382277
-2.34343304225918,-0.941169984636842,1.23725384956291
0.558073793281251,-1.11873248231642,-0.106103654091692
-0.229684077130778,0.156282328417962,-1.17022406400081
-0.334417700192303,-1.77957391974552,-0.514865329132871
-0.119229884059893,0.2264479881207,0.426094419820387
1.14334574290816,-0.946766380844049,1.26793600502008
0.606932600127708,-0.0497523877406137,0.79606686942426
-1.00399838882223,0.837991091643005,0.322008508418881
-0.876602501274033,-2.01606937910264,-2.26523325924127
-2.37626732043298,-1.08381581077062,-0.383245143899616
-0.896884148159135,0.0953534789241446,2.11637850336449
0.876685042986648,-1.0207645598576,0.210776614274334
0.513427766482258,0.0568015506130332,0.580670822157218
-0.595426399658275,0.561066751252944,1.5186033024176
-0.24820310410946,0.0428347878632122,1.16795665451325
1.67886551163925,-0.121074546278841,-0.0628800790614445
-0.56615383946487,-1.76840943140617,0.369230398386931
0.664301995653351,-0.0216897429069669,1.10217286694906
1.0873271998457,0.0422572848165728,0.376703370855286
1.13312366829605,1.2792553134647,0.987431703132488
-0.265947375486708,-1.25118380341836,-0.82583784352345
1.22178613114098,0.574586449240433,-1.00884221759272
0.381309179312662,1.31495561442479,-0.296344925442402
0.357789994615048,0.869659255147898,2.52973786768344
-0.269951928316765,-2.07014029240781,-1.58603325004571
0.276777688341878,-1.39832298127285,1.19701230112378
2.08969621635165,2.19729691353015,2.03010320125487
-0.230794895187442,-0.621811044159782,-1.63661130221812
1.73240659668256,1.7151509935799,0.905643083082145
0.502439679922809,-0.128704129477934,-1.32376973572476
-0.748237305809943,1.03408312933384,-1.47173437228095
-1.18002001493141,-1.13213474920816,-1.03007221555705
0.0825191652385373,-0.19125550948205,0.637362319083366
0.108315935040219,-0.894942474902562,-0.0638357673938499
-0.490182908597225,1.75809931149989,-0.304581490465318
0.0171206979882082,0.866769444094419,0.347706713328093
1.76765194149314,1.81913877424045,1.17300675069828
0.682485769911846,0.726865062540853,-0.423776127090236
0.134060144250859,-0.585654118592188,-1.12544625892748
-2.48511849637321,-2.81074978848056,-2.51775258634434
-0.207087312899817,0.270767471451597,0.455813295415162
0.542659896511971,0.536206038710002,-1.13748171218796
-1.25356789862595,-1.60711452274021,-1.47015619289184
-0.165458961104671,0.42935262898423,0.252659576491189
1.23187563854767,-0.267292018231548,1.11643818721967
1.46816620606516,1.23756970933649,1.18535231527484
-0.734805785772183,0.768713379421414,-2.14358533762245
0.395250501273388,-0.36485152035293,-0.831291895338898
-0.118859543512061,-0.151664046523328,-0.328511905229081
-0.179963572960394,-1.73656357504651,0.325357181577315
-1.02065056354941,-2.37040791260048,-2.44877494820158
-1.0981011576914,0.154544712665899,-0.6970867134052
-1.8047858392102,-2.98736185214592,-1.82152914895825
0.476678099855223,-2.03201173358062,-1.52327062746733
0.671589082107616,0.503350750563484,-0.705090539378738
0.796860222863836,1.21020117967472,-0.165102945722387
-0.247849285649643,-0.398528199410839,-0.687302317744976
0.534680608269849,0.854289308336809,1.0224901599308
-0.971461259112881,-0.109738415445119,-0.532615982141183
2.00220472848114,-0.258242658726176,0.503315929532328
-0.518678019037585,-1.37534368547114,-1.17981037242577
-0.53805227588128,-2.55480203806433,-1.96206392558047
0.716076160217987,-0.250514707807849,0.136803283040364
1.04665467245236,-0.710700854848945,-1.03292284313593
-1.53059184409366,0.274484395807303,-0.961536983915415
-0.392684944577436,-0.315642820071029,0.186654725406645
0.438918473319647,0.886873952439411,1.24058864701801
0.841263344556066,-1.11596321188084,-0.27722535285831
0.464866567787915,1.13248610116483,-0.864348174130518
-0.0453711528063886,-0.19262928982664,0.0524128205203881
0.805891182342828,-0.214011504060986,0.321670060872399
-1.54837762913179,-1.14165396449099,-1.05708763390264
-0.647552496994097,-0.176182368530849,1.08356480903408
0.0526561818228798,-0.105805347984353,1.08336019200157
2.49589395464186,1.08257801395208,0.585694270643666
-0.224652489419917,0.251504658698967,1.42150417267806
0.769541472349167,-0.0247787079629761,-0.345612750698113
-0.495267557949512,0.0526265739217966,0.283671340047834
1.6616789757361,-0.357000409447224,0.171533078533897
0.907286255543773,-0.450214369624089,-0.350845975736577
-0.121766552067302,0.903395716889089,-0.226233040586083
-0.278171997740577,-0.304756999205162,-0.423032196541232
-0.958703130714721,0.930715276938661,-1.3343567821522
1.88258094796485,0.541267828406409,1.83212766830089
-0.0776556091239706,-2.71969581496355,-1.79313734740666
-1.70633927165643,-1.44736540525106,0.653614404491832
0.863791429385518,0.786743683453858,0.0720670551124355
0.663929386695345,-1.93463469941808,-1.52310662318395
0.700610636703068,0.695843780637757,2.00549759384007
0.501647409835038,1.08309339208818,0.423619133499397
-0.296075315303747,-1.41783774368574,0.686568516557867
