"V1","V2","V3"
0.755067851199943,0.593941354877822,1.0462750600367
0.722709348049588,-0.434275684961397,-2.14676376280267
-0.038397073331689,0.892143294964145,0.540460359198046
-2.01946304023642,0.331583805581946,1.87521959181403
0.252294085983769,1.44467032864443,1.37183939312995
0.588114459647735,0.452805720093978,1.70202544690415
-0.542218333959845,-2.33997332823451,-0.28816219768693
-0.162649150928844,1.69704949794092,0.632994066291897
-0.70134850879215,-0.800361182161637,-1.06538349329989
-1.54826624636274,-1.41689495571431,-1.17300516756677
0.19466541195199,-0.201704565994521,-0.669718180384622
-0.181769795403021,-1.48410355715898,-0.28785283995054
-0.780405911230406,-0.951858449627927,0.314919270009337
-0.842283630291217,0.0639458235545056,-0.876317471323999
0.368869049126423,-0.0845595211508969,0.530136702566374
-0.784084140985681,-0.256354437759674,0.204314207137102
-1.05517281491819,0.618071108360782,1.74665669939042
0.834197062504987,1.18514358170118,-0.956296222706181
-0.305282428932615,-0.316202698809669,-0.239368052988059
0.985146269555853,0.682384036525621,-0.285872460730786
1.48806322176449,2.13221086901997,0.379097291287574
1.63013563998781,0.126510332628865,0.379135853185943
-1.70600051902688,-0.058394231188149,0.493761058385368
0.765620416276091,-0.506347761352636,-0.786214835937133
-0.702777506778118,0.199340682021034,0.628735707167934
0.788674034534744,0.737795400909456,1.50189951006686
-1.36405045844867,-1.06739324844145,-0.418281478934862
0.00329255773924236,0.0827031232602505,-0.972147152702463
0.823627251496521,0.413407737844646,0.880457844541035
0.509634454959521,-2.14418343121643,-0.396158727824704
2.30469868208413,1.26506314122453,1.14681187808851
1.33765974310727,0.704587920354839,0.450128545063325
-2.19911959677001,-0.621601577048431,-1.16982489441215
-0.876342649963296,-2.20941493056915,-0.918875906304874
-0.83276894476266,-1.01185484767765,-0.539787156520438
-0.733593735663404,0.750564667393135,-1.10978265402953
0.248280237244186,-0.406904308969557,-1.86187124375585
-0.78999555877782,0.534056939282774,-0.0629691206721349
0.0624584216781416,-0.0437442593100402,-0.696477640626605
-1.86725112688313,-2.41745765151346,-1.33638351269743
-0.282210404241552,-0.810549928339479,-1.25851543003651
0.279023033587961,1.36583148430092,0.224892942103811
-0.178499503023181,1.03010254665527,0.231130080684906
0.189078712926864,-1.6792911623121,0.667705148172045
0.902080614808601,1.87641755030647,2.7526627908355
1.37074082487082,1.39647015732193,0.936032546414515
1.93327927596468,0.760135750707228,1.70190538529238
0.081109314577916,0.954269649952583,2.12947157563699
-1.84157643408593,0.102892802434007,0.229582093701682
0.036779748367751,1.5885047406058,0.923199500145881
-0.555179549322566,-1.03228381328479,-0.850521119765314
-0.588175105477265,-1.48921708729505,-1.58492401631092
-1.29716134157601,0.114823880183542,0.717681651899636
0.138108392140093,-1.77531097087416,-1.00678358412576
-0.537892831779131,0.134654837033698,-0.637597526596394
-0.182276583227939,-0.445622150424951,-1.16646991207013
-0.82162835230426,-2.12951571705725,-1.06138150437804
0.52815099619555,0.587499972729411,-0.29999505492506
-0.485178048089313,0.880564075280596,1.18154787090294
1.38536705713799,1.77818814938694,-0.518680963527745
-1.07547695080962,-0.79740407006786,-1.61008645482551
-2.42814660080342,-1.19491912881491,1.2324771856593
0.729118460583566,2.34401923660726,2.25821681375981
1.86562714740537,0.164123500468366,1.67974658783026
1.04632870529603,-0.153168796652025,-0.0193330136189728
1.0003565757966,0.791780448909286,1.70809834873454
0.610994984125795,2.18621251375557,0.394656169930993
0.0739471392452726,0.312950519815775,1.76515229100518
-1.03941092748645,-0.825632200775793,-1.31334115914688
1.1672335540322,1.39541118129104,-1.41676126780272
0.759706852919999,-0.0405472047369391,-0.898139261660952
-0.999394364489647,1.58923171864462,0.848919365759638
0.374222827623751,-0.715286284226294,-0.617633586835985
0.413751562242272,0.556425820108013,0.0144787967764124
0.714003691187066,-0.378359061318612,-1.32417919565027
-0.442589378277545,1.01538794162155,0.253556918046489
0.121004444682026,0.726982729925626,1.76775567016422
-1.03633167555843,-1.27161233699679,0.499029461510151
-0.334087191088141,1.18386357526598,-0.636372158929498
0.863225647585321,0.871916201339067,0.03806510364077
-0.775953685545252,-0.404025469199968,-1.32791403519961
0.095984021052426,1.37009940613648,-1.47973586562513
-0.14761555966614,-0.916128258359826,0.14845934151484
-0.694273551235227,-0.975538904796364,1.19864898364026
-0.669635678111912,-0.404789561833385,0.0265811023981457
-0.0652417116512608,0.11843062500467,-0.0683904873190409
-0.165722790081784,-0.523449139009309,-0.0405120064897435
-0.421778509445489,0.781839434967584,-0.597766880898733
0.227362992637349,-0.421281475563866,-0.111828830949819
-0.0702588784308619,-2.14506276261864,-1.09469792113292
0.416976425312173,0.566952099088553,1.27604918166506
-1.09696550479091,1.23043879956318,0.676597803932966
-1.56305990342774,-0.788547360915474,-2.15285923892126
1.19810188894249,1.437616236305,-0.0967949770075379
-0.622560687996286,0.265996789376829,-1.16225553648565
0.828853545189639,0.264538947043223,-1.62614812066038
-1.0569489563343,-1.00585523028392,-1.42132254656304
0.460946503467462,-0.327047942008397,0.105911871210418
1.35660084787228,-2.41697403152688,0.683636088652643
-2.76057708154487,-0.599067337794814,-1.19467636359906
-0.230989476527312,-2.27401540545841,-2.26904514268954
-0.218204074347779,0.889818974718168,-0.899300360222675
-0.0135651792419729,0.031400488649211,-0.212554778409134
-1.5171142887707,0.919827374925164,-0.493011851463747
-0.0155086333717123,0.62379614891271,-0.100576799161625
0.725340901800958,0.0814058795423402,1.61281061537503
-0.373991900276696,0.487093633101417,-0.656412239513881
0.533186696038033,0.715347290374179,-0.206637761006976
-0.871662062234911,-0.304580789796954,-1.14651936430344
0.701123870112362,-0.957020759589265,0.289881183208414
0.401805887356846,-0.810523347348685,-1.51443968505096
-2.02091451620532,-1.85990723605858,-1.58534861166139
-1.00981745145409,0.0145161141117446,1.27873818138605
-0.907235011768777,-0.343647496406461,0.102909469916653
-0.267773534053828,0.103668890617939,-0.167630051888569
-1.1182421920336,0.253353439061857,-1.34521001181433
-1.7392937454633,0.218531140281094,-2.51205269038195
0.995364767123438,1.73144023351208,-0.573952625498793
-0.0832605640560221,-1.07039244907771,2.16702059940659
-0.288518617628526,-0.884631904986377,0.610825361915208
0.808990367593357,-0.628652059972178,0.307007273214335
0.410059583004694,1.33179864512814,0.4615735356596
1.7332387590144,0.428223649726925,1.4216432145342
0.0194086746335393,-0.0370969603462491,1.12113055821156
1.4168285663075,-0.531830171817015,-1.56997578748565
1.09147405591272,-0.939597567563386,-0.726323380005064
-1.64416839612785,0.0881822592779996,-0.82786459041112
-0.615858168072567,-0.0964871459491568,0.261961394100142
-0.478099267525919,-0.663019944963232,-0.0366595845290585
-0.942463466127937,-1.06219345287251,-1.25165265666498
0.918746565882673,0.00947141868545753,0.258971399591046
-0.628072093252459,0.921248399803125,1.83416976970237
0.64814342483717,-0.155566778746808,0.17941075916665
-0.1286686339158,0.0927558404209282,-1.56052473860974
-1.53425824502349,-0.597807689697952,-1.13055482809832
-1.74306322899836,-1.4190016824989,-0.179900556764323
0.918236632161344,-0.115870217509552,-0.649460999432062
1.00804349827196,0.564987958924799,0.293726003325643
0.379478625159746,0.622971602699301,0.109580881996563
0.651813644474943,1.38586122801745,-0.750151846526488
-2.42137439846434,-0.851183780749981,-1.80786132369447
1.68562122906027,-0.105628484209082,-0.433623723238195
-0.389686530860324,-0.0373200188745687,0.00476521117184161
-0.774371880160852,-0.665031830496865,-1.02008748642887
0.766394059500358,-1.01821804395771,0.0154841894301334
1.99499021949665,-1.32340120895986,1.56242224488842
-0.629193471833991,-0.936317525459777,0.386620539624855
0.890495597687371,1.52396448634734,2.66580458281554
0.449527627999723,-1.39788299672891,-0.119627043534445
0.551506939945232,0.81473548005924,-1.69594225354209
0.201230940770808,0.77982598145369,-0.270664798893569
0.810651285075348,-1.92423056525144,0.734249622681251
0.67611421854672,0.0600950197513157,-0.614872519841848
-0.325459514375572,-1.43421685790997,-1.07445689658046
-0.717452865534787,0.0117867850263066,-0.289901145705795
0.573910053899294,-0.831772445085165,-1.52679561087578
-1.2229838041641,-1.1396935540467,-0.233932323341259
0.96909348587157,2.71914005534598,0.864970330192515
0.11488372471671,0.159351255985636,-0.490900721456208
0.464411624990514,0.127323012725904,-0.229218414470107
0.643421224485829,0.605882272142755,-0.860929773434129
-1.0904892394098,-0.967708133341116,-0.395192729296665
-0.600118082378276,-0.043386715637476,-0.130789383335905
-1.80217357011123,0.366973540100207,0.675383721720817
0.923215967127471,-0.0469418516076311,1.41914503947084
0.190367362432104,1.40215303036844,-0.226446098548254
-0.197500904705739,0.370229001456177,0.429656480891472
1.54632972630676,0.363475991239348,1.06672263761593
2.04466629952134,1.18478843668185,0.121531083002829
0.126523471328473,-0.389903779730522,0.715871586928744
0.555097719265531,0.321293413579329,1.14616287860788
-0.354290193538766,-1.567818512053,0.918121889191043
0.0561812161325641,0.44586329202411,0.209726412992267
0.470686862764045,0.883124541368644,1.0129695574244
0.169662035745141,0.0868669923109479,-0.522571079810824
0.154381974839936,-0.969742571318726,-1.55524436958558
-0.150487316013252,-0.15982725339107,1.44547675888673
1.02035576479739,0.649415902618781,1.3530035781837
0.0874026549499576,0.0622833007956057,-0.0809314296673319
0.356914159554451,-1.248732807733,-0.482425282262475
-2.15090717576608,-1.03904263024026,-0.525690854712568
-0.746446876457745,-1.36733591107289,-0.118267919371453
-0.850610892457764,0.30448334415942,-0.317425300975059
-1.2388021782537,-0.687979070690644,-0.929396669680594
1.58515591967883,2.10972229133396,0.0250920315675105
-0.729796732179584,0.616096458964538,-0.292675862273806
-0.405161168035359,0.720594953645978,-0.792319133340402
0.518234058178522,0.198216910982401,0.694059801265172
-0.228314893389495,1.75208880305283,1.0658151534997
0.341726223194412,0.40752601120522,1.23191254283602
-1.74650706593016,0.0843092470609321,0.0422025982774079
1.34383366404023,0.334002510377422,-1.37971143725423
-0.561854418161531,1.16943876425275,-0.624985895661069
0.628098172346951,1.31298910058384,-0.562761683203111
1.23805791133939,-0.130999558056302,-0.571881285949125
-0.754690943888826,0.299398044052003,0.224550457147877
0.0294027007446125,1.01390040335744,0.382033123285298
1.73039801867952,0.948578944926358,-0.923134441216494
-0.600806063682555,-0.550847394276741,-1.42969041417041
-1.09132197782955,0.979041478783904,0.973117524568388
-2.77596740659846,-1.26048530216319,-1.77085526817519
0.881636691644397,0.617332282565174,-0.56592714270389
-2.68458535240216,-0.0832348284938878,-1.9306333790409
1.2153273829581,-0.427917927520161,0.161978381148958
2.05828792037974,0.61390074143461,0.82268115065045
-0.0914727782216767,1.70588962057579,2.1520303247652
-0.172569481074971,0.66919890823041,0.654450731654688
-0.783505691449252,-0.816746936909893,0.451950778650748
-0.108385279021647,-0.559836614558571,-1.10353211232534
0.545565097437315,0.946238855567241,0.549609355452927
0.575552574460792,0.180163180127919,-0.846211285209883
2.50711066825297,0.259007436757218,-0.297364879971795
1.54830113282723,-0.84690821787793,0.264860286284498
0.170109075442564,-0.510251886153013,0.642636379930473
-0.141833327393214,1.57498208484323,-0.180186694401259
-0.0723572665699657,-1.35027560291329,-1.73664492315336
0.719107985120146,0.0700484856089223,0.669720535558882
-1.36442805598619,0.110172443696911,0.0490432839366884
1.4269763711397,1.17268691284396,2.61275165783921
0.645744891707592,0.520057840137593,-1.95999193364931
0.852999928739554,-1.26131575735487,0.133654191100785
1.49520347156225,2.27912184666477,0.668481718229436
0.2831800308959,-0.504936215268309,-1.45502660366725
0.232499062446224,-1.36671435992627,2.14960039276839
1.70263586285228,-1.14977240162557,-1.16800384781834
0.335683913745801,-0.815426431940566,-0.475252586878452
0.592545082526771,0.274164150273789,0.953019359698054
0.546972607523966,1.91285181679468,0.375055821889365
-2.14945554715605,-1.58754359009202,0.244206982145491
-0.369438359478949,-0.047588350315129,0.359930328632007
0.067379391559329,0.298924364133013,1.23785680615037
1.07263869637632,1.57176374156742,1.27078623273178
1.10817472169087,1.33549892556538,-0.156107154242501
1.68816705785939,0.857771555719357,0.196564962821753
0.74683066384433,-1.15459960459085,0.431066692500715
1.01423786456427,-0.657120556768987,-0.265695239038625
0.672602835686804,-0.428892721894528,-1.13133392117974
0.112003492507416,0.722169601621144,-0.556955571945196
0.576030923992431,-0.517925103869188,1.04480806633597
0.10104986080919,0.292530753215746,-0.592026091264281
2.09144615254986,-0.536454301252627,0.139803934372077
-0.389191495768741,1.54435136008576,1.27724455204869
1.26744261812439,-0.249027803671985,0.133439428035555
-0.360818995738054,-0.866226459829396,-0.222764157719535
1.60867313134404,-0.224060921717851,-0.877020100487033
-0.378859725295829,-0.640241845612652,-0.135314258927473
-1.78630903268388,-0.109139257609602,-1.30807986986843
0.25415836005533,0.0418037069684655,-0.374730181710629
0.438403040760969,0.00460989831005561,0.807495713130521
0.689296299649339,0.711741281921247,-0.629583278413253
0.223518309669958,1.24223357515691,-0.15312582340857
1.19663521207327,1.21606104820698,-0.420255083566935
-0.590796606205294,-1.41212495791498,-2.15963556497624
0.20499936569249,0.102737798377386,0.603061925906266
0.299373158265492,2.29574849097002,-0.422313468359417
-0.362627701581215,-1.68556065743376,-1.56748388825532
-0.584727759137953,2.07690658279319,0.265252703243908
-0.629322845106566,0.931992511843715,-0.608103428376734
-0.345871154372713,-0.415992156032353,-0.492044183862366
0.190572499194598,1.034543356873,1.14009103074751
0.718742439498283,0.713664640032875,0.460975868528615
-0.66429041209437,0.288088635514324,1.49756232135777
-1.25760783270223,-0.938399073194446,-0.334573021593199
0.406570809160978,-0.231766131884247,0.767998896217365
0.515814397238664,0.413657836744706,-0.814564296974296
-1.42973794370642,-0.966558401940836,-0.210438471978847
0.594929427834389,-0.186313556210046,0.383596711426425
0.457653294729375,-0.663930864147271,-1.5334208034989
0.604617979967521,-0.92989905442972,-1.05455925242691
0.510364634765585,0.846546915095444,0.731983130142105
-0.746444569084584,-1.02866377840638,-0.621967267509001
-0.182406949126628,-1.04117715245581,1.04065295180723
0.632848242105824,-0.928869213779393,0.455278660273918
-0.702714821252721,-1.14056681955506,-0.297740880733853
-0.612318302227248,-1.06420010983282,-0.737817990182873
-0.157242645176461,-0.995286557920517,-1.47054187482058
-1.20624926404452,-0.568187030019858,2.01984526383814
-0.801782996788654,0.777967945337733,-1.47590354965398
-0.181388966256156,0.0618960460808297,1.34996522824152
1.04242003120708,0.619614347696479,-0.165303754442898
-0.30767703033206,-1.00443411678254,-0.758535131176328
1.00959355102066,-0.360602136619273,1.35187044285539
1.39919646109536,2.14756432468827,1.8974732997477
-0.130063045672391,2.29680187347184,-0.944213241983393
1.63552543732266,1.37125011379107,-0.185083404541178
-2.15202560023715,-1.58409472103763,-0.048704126644783
-0.19768583763856,-1.21298101104923,-0.297541140598604
0.299228759797572,0.980364566866381,-0.163358658092195
0.830680762302172,0.957504422657672,-1.29588045770091
0.111359674703509,-0.0933301459441367,-0.385599699973865
0.866137665941736,1.20976677638362,0.505554290363285
0.657509727733748,-0.891173603501391,-1.00852697953874
-1.03296932058866,-1.37922176463318,-0.383177605109489
0.39236874084655,-0.372086222022245,1.27994280172051
-0.402385597055984,-0.317816862409168,-0.90856707728355
0.000109284334436175,0.366577167626824,0.0972072021506812
0.998829514010545,0.156377586639427,0.609396913326265
-1.63731165373538,-0.331204392863324,0.164065644337623
0.828207164715069,0.818140662750642,1.67012368861414
-0.723138629578692,-1.4093302496272,0.710709652520145
0.641399796760248,-0.638722705739993,0.429457631133463
-0.918282772015032,1.2190652442356,1.07516368823282
1.70792034845595,0.328665263336259,0.680558010814955
-1.19466936732001,0.190534639029621,2.26891606929912
1.02724322073738,1.72457018741341,0.951871949812386
2.32448258783058,2.24980017125803,-0.640630757498282
1.45227282932247,1.55396006283809,-0.336627295237308
-0.44620577742594,-0.794243947476717,-1.8209147674688
-1.01565705205312,-0.970134711541497,-0.523523556299825
1.31385505784563,-0.0543099694578136,2.07671890940441
-1.81463985132915,-0.823090337799198,0.346154035656015
-0.33437716276367,-0.662548969936311,0.219344297187359
0.0163167517198333,0.368327664200705,-0.748992233597444
0.573387081016704,0.0216335754685384,0.810183040251039
-1.44128740569979,-1.19429711169663,-0.79387225260617
-1.21654692929773,-1.17518113314747,-2.06620043697887
-1.53947032355373,0.124631579480718,-1.37427295922411
-1.5254976177029,0.66982731377396,0.269009373295234
0.469830119082884,-0.298185107308363,-0.563750049042225
0.1563143902346,-0.848955996296281,0.895192003521293
0.626075850949465,1.32770043511579,-0.694122607039365
1.23831829407918,1.70417437543163,0.386261924632276
1.68168388771427,0.442935954427087,1.90173919872127
0.801161551941284,0.769795420750876,1.064532081735
0.0695512223527254,-0.729786607650128,0.491833335834194
-0.21983039438315,0.0823658164684985,0.851880024461242
1.20702394638262,1.9579301744953,0.147152880133668
-0.292455227304945,-0.0918800022532213,0.111120045965704
1.77430020479957,-0.456258792450136,2.17611952845297
0.961802361483284,0.204411541631829,-0.342800576272902
1.96839126976152,0.545361328623825,0.103711528727757
-0.687866665362068,-2.10208434781774,-1.49416854684953
0.139593970522559,0.850893321436096,0.276297968420135
-0.0708113915596232,0.897743037014287,0.0848951725899662
-0.624739290298621,0.656988466448069,-0.82734118515457
0.580795384120881,-0.407819787831714,0.980360890665956
0.357598064700785,0.173496742131533,1.12869301723034
1.44802168972168,0.297680307184845,-1.01270173447915
0.513512204178985,-0.165768315998023,1.29627293614378
0.687270777432065,0.0485521365282085,0.150595049222294
0.808534667056365,0.320213257553122,0.588410902341848
1.44927745083317,1.03459139642256,0.275462758661684
0.170681711784669,0.338617078476979,-0.0544737854164779
1.36110222693709,-0.112955262898017,0.443518371554168
-1.27061025269272,-2.39138272604499,-1.6641378098818
-0.0144299703082561,-1.4565447957548,-0.224749062833979
0.487733201684929,0.803870392060827,-1.09502955272714
0.162099754561502,-2.3875563564925,2.11182019148905
-0.159265088410653,-0.438195438850789,0.111170131722372
-0.240637713697387,0.500071364507708,0.987859940993568
-0.486494867409903,-0.643941776358229,1.75587848233863
2.4941406603659,-0.0661884761276315,0.372992131009423
0.163706958031173,-0.672556239437792,-0.776441081883744
0.07308756234283,0.191425960429996,1.03479584007973
2.00675831991624,0.771342430911682,0.3014347408445
0.236638435066222,0.945530020246763,0.665029407492265
-0.7951646479512,-1.06449561310392,0.0671674533157069
1.49312826681833,1.90263404023992,0.745031407568133
1.3203650261933,1.13053028631999,-0.997543748074475
0.0497821292596171,0.260957751958009,0.673124228044078
-0.33088607317415,0.702952835447625,1.77722193730885
1.43522444437002,0.363628356406364,1.26872769469805
-0.177399210367302,-0.297602684861718,0.0495262606672602
1.20394317430036,-0.298547728980703,0.562777813066044
1.66552318990624,0.45208964696068,2.05892689719353
-2.39049237999547,-1.03143527356715,1.15380973264846
0.498606600201206,-1.5136147314206,0.022839094313598
-0.209629426097708,0.226243245354764,-1.2191018632954
-0.346994821574925,-2.00669131023445,-0.220996506652386
-0.0699077614177294,0.23075133312907,1.0835718170003
0.93363201638691,-0.517138369079296,1.23453853197854
0.606364882056684,-3.57569495218896e-05,0.925538219751432
-1.18900322876057,0.824568698851424,-0.0174048358199131
-0.869294906094816,-1.75114582930236,-2.19679167332091
-2.04693945037295,-1.20403420730732,-0.622204794968435
-0.907448777552085,0.0135684765501524,2.17809412375542
0.734664997353627,-1.05048287004033,0.223836948954064
0.401380060192981,0.0863005474764899,0.678154029314738
-0.313237285927024,0.498420847055081,1.73119806016855
-0.173804900958533,0.0786329583628079,1.11747863461302
1.86301052786846,-0.192931677069539,-0.140841894231213
-0.393598232721366,-1.36795238123808,0.394647186276775
0.712826928223121,-0.121012326741789,1.20749016230312
0.700931463809274,-0.0289612502350171,0.47458621477997
1.09215788727334,1.48672261111714,1.00120783163451
-0.447142549573536,-1.26593483012436,-1.03597295779684
1.49181838155369,0.459264312670181,-0.894817297432428
0.390463227995231,1.29362059718051,-0.213141332227227
0.371617559733998,0.667868920247515,2.56912450160527
-0.254792411576923,-2.27059750064835,-1.11493714202512
0.412992004549669,-1.71138229515458,1.21417229803849
2.03913795821725,2.27489043091466,2.48621141377004
-0.465516809143681,-0.175730979485721,-1.06176409232466
1.82926936327618,1.77561956605168,1.08505564699496
0.532546868947187,-0.082738532187329,-1.54116708413416
-0.824704404510454,1.04289499986767,-1.72013474940033
-1.12555637929473,-1.16928665003252,-1.76400087045002
0.0184289081898275,-0.186234698598238,0.789057582827153
0.189439717134076,-1.32970460677525,-0.00406181723061867
-0.44058747466003,2.01948458665733,-0.586618067909215
0.0197050846849925,0.963805715993888,0.358113640686476
1.92560973863258,1.6154680853703,1.33604862137153
-0.256526465259733,0.867238599137983,-0.239594366174217
0.117266536280275,-0.687703286944551,-1.04416415057164
-2.12788401828709,-2.64999003770242,-2.43682823749947
-0.229441282293562,0.303990769937792,0.581713611473077
0.000381775248364476,0.565823352678704,-1.06675489749245
-1.1229152566695,-1.60551616582237,-0.782525183949324
-0.00277031594654335,0.47455975638752,0.3425507127302
1.48051815044476,-0.293299490629988,0.959379989761869
1.4413071987634,1.08450653049984,1.41182706556131
-0.575947501411023,1.02861078884075,-2.11938239622597
0.366874221238637,-0.559974807205152,-0.923191233678581
-0.0773085522954083,-0.205167710323886,-0.609167697016906
-0.280606692600651,-1.45180802937034,0.371495755413777
-0.931477691134065,-2.40335751707963,-2.42791338786212
-1.32539675113335,0.168465976980337,-0.708190490484671
-1.9505114293163,-2.99921569904031,-1.86886555127435
0.467795638448548,-2.10970255548302,-1.52046618684953
0.625810727299267,0.382524626613148,-0.680963349963336
0.846799838669197,1.2317305185168,-0.136635802839005
-0.579553820447351,-0.468615100476458,-0.739866712287251
0.758818334506348,0.767520793508747,1.13637901755987
-0.992949466024556,0.00512270275108159,-0.530043533745596
1.95299245784816,-0.322568083049885,0.57322448323368
-0.456683114429009,-1.36342785694747,-1.35307585202842
-0.472454074411015,-2.37451298556888,-2.20422941530037
0.465300936909471,-1.0275680327538,-0.0867653555114674
1.13747511639102,-0.636843697854054,-1.11927149087655
-1.66831022385786,0.345026266710909,-0.882503686303472
-0.247589987319468,-0.572090956848753,0.36594112732936
0.0302334119093272,0.960891375883926,1.28426890925296
0.79313602784935,-0.998921884603149,-0.567436840011619
-0.328613294800186,1.1735316086897,-0.939232700159187
-0.353918237145363,0.0450807154242816,0.117367673143523
0.812167218840193,-0.172543560146902,0.272014798428634
-1.82753993492084,-1.26222219510739,-0.837253459865529
-0.750918210571243,-0.460247908777952,1.10222925221525
0.0692337682272034,-0.273964220905045,0.981474630724321
2.47440104221288,0.938542591603465,0.554024745739273
-0.084390250416813,0.30269971192913,1.38902144427068
0.977137133429649,-0.40993674889237,-0.318830080023744
-0.586998909087475,0.00463414033165831,0.247576653689951
1.8529658765305,-0.287972492609436,0.0906692489328514
0.26767194391757,-0.367784327864503,-0.390389152192817
-0.182458556594132,0.8955493874039,-0.0940912626173711
-0.70344961417424,-0.180470209145683,-0.451433467045367
-0.805476543356512,0.868617380347169,-0.944883234642646
1.84092614601998,0.228703476726608,1.87713692950908
-0.172312023122692,-2.71104267309385,-1.87393757666305
-1.41513167108936,-1.36707920193463,0.608382590837183
0.702891848930336,0.771721462205536,0.0942488456218513
0.579534010020296,-1.62986986023835,-1.58091359780283
0.817347317776695,0.690936083256542,2.13990165202793
0.197786075008733,1.04937507702394,0.158162151020846
-0.380608943983743,-1.26976661381653,0.666705473225392
