"V1","V2","V3"
0.598049445575577,0.742763714648423,0.970713309026144
0.734968672655862,-0.505332230207906,-2.29183247237779
0.13249687041479,0.811815037480819,0.074311683290271
-2.1210525682488,0.121164686699739,1.58455833004963
0.205000110986452,1.5672175026531,1.56588506391024
0.45192547151902,0.568295263618077,1.62855070321791
-0.735818293307296,-1.89003583642642,-0.204326077856807
0.0791011992845498,1.63131904054071,0.663046982837417
-0.767464023923163,-0.896797922444277,-0.817156783504393
-1.53003831372629,-1.51686030054174,-1.20274039535403
0.128940808868105,-0.238651819628544,-0.869204290985826
0.0318304916947611,-1.3440323683021,-0.441535802254068
-0.863099859265511,-1.15896266224323,0.216311009395974
-0.872727575251153,0.225275925781901,-0.625780480793529
0.428774674695562,-0.0308926134210195,0.520701427188307
-0.979265224972207,-0.266192708494706,0.04890608204432
-1.01318502695702,0.497939655011958,1.99639330916352
0.987817913814736,1.08488069748303,-1.02415556179691
-0.0124856774961437,-0.470661657418916,-0.293668159498981
0.985121001451727,0.699097837807871,-0.0126256061628646
1.59637417654929,2.01258801803763,0.666804494980536
0.988902392443308,-0.0327788444227855,0.495096213608849
-1.8628861539936,-0.0535848214566314,0.501001555788568
0.581355973424879,-0.366226314459391,-0.778305871977837
-0.44185925728149,0.282873637186522,0.532883954755579
0.964316163979043,0.821781184661755,0.43140634870577
-1.16289378791576,-1.12325272522363,-0.672074447892428
0.448250453169634,0.193940412499853,-1.10894107076951
0.726649992282593,0.194495272904953,0.982346058811447
0.519767458963121,-2.26070553013182,-0.167642274017167
1.80978277663934,1.6651134663749,1.1774376986886
1.17453646976159,1.07600162044111,0.467100292995172
-1.74917015906633,-0.9963453313319,-1.15319614078819
-0.959335123287841,-2.01182080502378,-0.841134981030515
-1.06266074030207,-1.2191251052832,-0.542892652974253
-0.68426101793443,0.612473500518632,-1.059842424866
0.151112889167851,-0.179988774960748,-1.48957980979291
-1.02251993050891,0.500065479822546,0.252524437349218
-0.0239694901298694,-0.0193453330525555,-0.701979394153602
-2.00958160995458,-1.71346514776816,-1.46464522895683
-0.432562794577811,-0.809760051043363,-1.16222281318938
0.296311273802243,1.24923518170505,0.237872960737042
-0.0420421669241925,1.07153248641225,0.148129881808163
0.112355930721998,-1.45861674254809,0.622619176905921
0.992864799701047,1.86058348462628,2.24104163476613
1.1514404144873,0.742382529267166,1.0743643435195
1.80705730839594,0.656966500452763,2.08256940868613
-0.024507552470061,0.830594709705323,1.98158348750424
-1.81573384934814,-0.236804251586728,0.00210176324769114
0.055577435387405,1.68052045732725,0.987892482877111
-0.752324619867645,-0.998772147585965,-0.848012815667313
-0.565502328988394,-1.64873652957483,-1.7541421213047
-1.49563784605067,0.0841821034564184,0.732390813857729
-0.11964272339498,-1.5489109475835,-0.671687004597897
-0.337136335226221,0.116693460633754,-0.625073263395968
-0.147725106323776,-0.373295503627288,-1.20817064824279
-0.778863870549041,-2.07438818098098,-1.0121434116622
0.266808710751417,0.565514853098948,-0.317211078026138
0.0568921250395075,0.955936553235471,1.13274120976734
1.52583115669487,1.66556592295878,0.213385466854624
-1.07350113533124,-0.809135166503596,-1.46988726158874
-1.79606044682723,-1.14741442636102,1.08409169548771
0.663654186374191,2.36280010305209,2.18979186875025
2.06768861262586,0.17679057437907,2.09758311450224
0.933283385548903,-0.0900785930984716,0.0863428266925685
0.800505128028483,0.731448419916232,1.58523974915671
0.560842555553963,2.36558334597205,0.340734818886467
0.257623750439146,0.154172125854286,1.61980244381735
-1.04925246790236,-0.662203988058136,-1.41259756720178
1.31599922165343,1.24223535145429,-1.36078211215766
0.639337644061623,-0.0451047206905903,-1.00933957498497
-0.861325066455806,1.32263626308356,0.896320531900729
0.403749080993645,-0.574985941093108,-0.715330663732165
0.572295600017812,0.580227947955872,-0.0353670251065741
-0.3168632416481,-0.151477579208752,-1.04376764463586
-0.418270555401654,0.962383449705178,0.411213513322781
-0.0481524490274212,0.777847012804397,1.92531167363013
-1.04798968116709,-1.35299048699872,0.294057699490633
-0.18294377502317,1.11044681578079,-0.67283142141495
0.530817289877127,0.728292826682011,0.220385137951673
-0.67537456603683,-0.378775667047285,-1.52125288764155
0.120763416244763,1.10662748534309,-1.27596532067721
-0.0520438670851797,-1.30519905001177,0.0899853736420527
-0.737636234397272,-0.908093945743451,1.23901373472364
-0.803379442371247,-0.322593858641596,0.117054624682646
-0.0540445444260853,0.161931090500399,-0.207569708411625
-0.00930340368916908,-0.4928670324544,0.00727396400156567
-0.834483098120627,0.742313276055597,-0.626961490437705
0.531577685091163,-0.532426154158355,-0.0287533189084684
-0.357229026210358,-1.88738382484438,-1.04348891202272
0.031126104548192,0.372039476009327,0.862970123376612
-0.771481544017597,1.1466393561038,0.731790006053243
-1.52505019121355,-0.754708246387917,-1.55254459531425
0.813653937405084,1.33927256268683,-0.189552366344462
-0.572886859584907,0.392976274022743,-1.43860832672671
0.824082372768079,0.202792592578641,-1.78050027845214
-1.20367541685395,-0.958399582503034,-1.35292889655254
0.126173063524194,-0.300015453037587,-0.0315505833889987
1.27676147696966,-2.11628193926291,0.734683309914718
-2.96944566526589,-1.03382705290965,-1.26667206420378
-0.0822173002668127,-2.02297108890828,-2.10574105223844
-0.383766787496794,0.81994204030086,-0.623985102587168
0.321796429169129,-0.0643634564385601,-0.128891983912217
-1.65025899703563,0.509305192039822,-0.481679615520141
0.260132452186391,0.502158652504607,0.492600216124989
0.839433632967849,0.139986345472972,1.55440721352067
-0.412467125757266,0.553371833675283,-0.901938556835773
0.675631423038299,0.601432877334805,0.111201530537933
-0.820567771889799,-0.322534452895054,-1.18040733259024
0.685964435113104,-0.603850920231039,0.215214989661229
0.135459203083964,-0.791993770385395,-1.22314192225725
-1.94624235641515,-1.80301680364703,-1.57540178335111
-0.884460682020974,0.140300887575902,1.13630637618093
-1.17688882428168,-0.200506478036429,-0.169849471651334
-0.455826469975569,0.15802441102923,-0.216583467144147
-0.905656562060122,0.55838816933809,-1.64203193819161
-1.55896144037523,0.163065345412582,-3.04842808829029
1.17899946390919,1.66053940115309,-0.457986541107741
-0.0641394492835668,-1.25556670142528,2.30083143137467
-0.186006664101105,-0.751089557693555,0.571560494123292
0.636510408543092,-0.611978795422023,0.200289165982693
0.631496803684672,1.52940144479996,0.470056410938272
1.60522120227514,0.430876067769815,1.40696037158568
-0.0906696018520942,-0.0571454144945522,1.1902717892072
1.40548703025409,-0.722475756108343,-1.451623444343
1.23310403238033,-0.970592593598913,-0.581736155357239
-1.77533123591759,0.0157182269756363,-0.580989492715582
-0.525471717891208,0.178039705727672,0.181537298068623
-0.695392889818555,-0.888579069440393,0.0326458766963176
-0.781011877429861,-1.09316058214238,-1.29807226861313
0.647809226340792,0.50800779034074,0.277772203369422
-0.619508194149997,0.750113026609534,1.8259521553403
0.791718594309125,-0.260873838598917,0.167745406247319
-0.319456700908811,0.152777512075275,-1.22419002273255
-1.36057159215423,-0.73931934761613,-1.11412410117232
-1.82030757287545,-1.77024175062468,0.0837023519015501
0.694287155514295,-0.120185005241039,-0.535687336716456
0.807620010663446,0.175586031258455,0.353687773638664
-0.60056243514482,0.626229842268632,0.269302879287052
0.879311338030987,1.30671014572751,-0.614700982292756
-2.52329354221775,-0.740629879006678,-1.91654320135836
1.29584074652456,-0.223660309261724,-0.32317688059092
-0.552161902664968,0.052938000207689,-0.221957089919429
-0.928905733620875,-0.769626880001894,-0.729764686917039
1.08701483443382,-1.09097047889047,0.215307126902902
1.27039809758532,-1.13275599774814,1.72895812523987
-0.664361136240703,-1.00708090002431,0.284029963730376
0.599644986170401,1.31726557842466,2.50208910162128
0.585203607556971,-1.25851555428663,0.0939290424382508
0.582090513700904,0.775516980981167,-1.72314079490927
0.283149361810347,0.719198429835726,-0.180588610691151
0.851817264991041,-1.83535734067243,0.568191057983056
0.896268838998877,-0.0101626295382608,-0.653937865893954
-0.312054258122505,-1.65000729396127,-0.992054673792934
-0.922626246024661,-0.0672880544196831,-0.337595999805638
0.181907617495876,-0.44419649705592,-1.45955675757493
-1.04222886321823,-1.11274551538293,-0.421347495468017
1.16082366897054,3.08835331433688,0.585039214774739
0.749691873996529,0.0820779701218732,-0.407211172932213
0.569232544765741,0.206557579005442,-0.208236231664819
0.522011257405927,0.606281582084779,-0.848633431239284
-0.784954278445282,-0.961265399235446,-0.278989107012882
-0.329979959186301,-0.242342220513615,0.0532241031701887
-1.56440161106193,0.202684324744431,0.443790617006982
0.527084482101988,0.0690028046121292,1.31146514034511
0.79031028636973,0.978980161116142,-0.478917794294334
0.0595315920897082,0.31893477817974,0.571648440366235
1.5394828144619,0.447844011550321,1.25782433711279
2.01024989509402,1.04418380942917,0.138127631850004
-0.172358898806474,-0.38813720603843,0.539948858625323
0.703409553886518,0.534485427099886,1.35167247957567
-0.477975527534007,-1.55232634197408,0.710729252429081
-0.120875268849183,0.693985766188436,0.16642003282102
-0.293984378268731,1.16786939988917,1.06038709866451
-0.0780883340728212,0.134991664347399,-0.500270624929129
0.237494413558209,-0.892348532262785,-1.18733928018498
-0.186264288559922,-0.561850563691266,1.6108096721119
0.869119972816405,0.707667532721329,1.56209209751279
-0.148052535823832,0.252625165219581,-0.331596841112835
0.422320525894489,-1.05010722094983,-0.802616617376817
-2.51057182743871,-0.963334764869582,-0.781855055705489
-0.924119313911747,-1.20253067928698,-0.309958670089088
-0.687030979653867,0.332677169268721,-0.457557874434322
-1.2375026360583,-0.274375558269741,-0.816351814577508
1.47310713522166,2.09649454905527,-0.0020204662109773
-0.402580163967764,1.04325507437484,-0.35776349496264
-0.582416923736738,0.935758359728712,-0.69321595459066
0.56311970042904,1.46348955238546,0.628183661832303
-0.217021225926344,1.67944091226427,1.02687847186325
0.187432899724013,-0.0958248109917096,1.03725988266732
-1.04430833885321,-0.0414952095907368,-0.0302035654948411
1.20992125358568,0.750281882681972,-1.58193339564908
-0.589169565851957,1.24790928688087,-0.620493533176541
0.817377093856068,1.12100810740768,-0.68020935607554
0.790957218417587,-0.0569971071875791,-0.797469361857639
-0.755156963049337,0.205325237927909,0.25751279091864
-0.210042675322853,0.97843302323702,0.286390652922
1.66208069575576,1.13809264886206,-0.949240523854942
-0.745620057274657,-0.551264275082682,-1.12535412506774
-1.11979315523251,1.2917059778673,0.92353846058762
-2.61376940819671,-1.37121532157632,-1.80355154942309
0.826072256525606,0.728312443819874,-0.502832436469743
-2.50539349486213,-0.143650218668606,-1.95047441763411
1.52081240701567,-0.480671122267297,0.157824219030254
2.37791523550378,0.607920636133845,0.56932013515008
0.0351561836221027,1.6295817792686,2.18558035365814
-0.359816119260351,0.605125830471977,0.675302192900656
-0.663263506653247,-1.02158958403257,0.19092414786199
-0.0733598812084822,-0.612530939963359,-1.18618329728551
0.426894418893596,0.879607182154176,0.58372258574677
0.562135971681448,0.0241650551353868,-0.395846160707631
1.93381600597071,0.0141260668244002,-0.068122313043527
1.72522166770269,-0.893817360448948,0.277825497618595
0.490265967123,-0.570653102548873,0.5560475098324
0.0956268239830304,1.95930178795903,-0.419565733973306
-0.447485507918537,-1.44669006974208,-1.54652707951755
0.738673460058786,0.184610390519538,0.749644135276453
-1.35140231138969,-0.034646442433134,0.585776226236902
1.32898883116462,1.57728470870933,3.11907973596475
0.457840294876188,0.506574066088458,-1.93302562864641
0.865453489961851,-1.1472196946747,-0.00691677730405826
1.39244282452845,2.37522550074448,1.13315806005389
0.229493614344266,-0.50370724835951,-1.53790548885241
0.358314714809874,-1.26643017614878,2.31673166218162
1.71655610968732,-1.16191343128316,-1.1116147520833
0.257125003152292,-0.9345160997381,-0.281479187207855
0.892027372714618,0.150939031035836,1.00670759705115
0.400585663640385,1.97763937240656,0.319228462550801
-2.14244514438522,-1.45272073915533,0.260453011391971
-0.292187283536052,-0.0263029237937396,0.508419854687079
0.319383826580216,1.11124424572237,1.11279230611221
0.701083389323792,1.45793508623501,1.15236163634682
1.21270672017826,1.35187350902355,-0.288367030350076
1.71749667708705,0.921597638194682,0.0426348186252689
0.926980427615717,-1.08393412339866,0.247815291229523
1.02272180167519,-0.588080600902269,-0.40549039624104
0.680090875101027,-0.547851854987629,-1.16976579349872
-0.746627547264602,1.13831668036019,-0.553244677687208
0.49917209259936,-0.308086845895647,0.93629072617966
0.216215816573545,0.287729255286744,-0.199224320376695
1.65717129844968,-0.427783387860071,0.27492688777003
-0.627692336973034,1.60724098850801,1.33110963385885
1.33608824730121,-0.228427227710149,0.0572942840699249
-0.331813060786892,-0.902124734622442,-0.195053064177229
1.86392567723876,-0.529018463886367,-1.20717095651253
-0.321776130984395,-0.514643562557974,-0.136097245040874
-1.57985688341043,-0.27457395312029,-1.17951573021254
0.0156784965555898,0.0779484441366347,-0.457847704082959
0.459996721190907,-0.0869773847919322,1.14335641357695
0.142798751997522,0.613978150176044,-0.661267679012935
0.591377462810188,1.25540625523091,0.194093805122699
1.06801857582263,1.13510690425417,-0.144746995044723
-0.616762099392157,-1.31342302709024,-2.20669376432611
0.11108366418678,0.0835298062712184,0.568262464571561
0.297587563274761,2.23735131064077,-0.413524553447195
-0.482836847912836,-1.78336177833697,-0.68760410356024
-0.685289500074836,2.11900794443897,0.359242078028227
-0.693583129088363,0.811942534087784,-0.694615191476908
-0.41973270877257,-0.258765878660986,-0.525803937804851
-0.185025810757152,1.25072893567084,1.27106638482173
0.80653345161756,0.524360230436786,0.326020856928373
-0.906453746102177,0.0219610778245621,1.4082886431455
-1.46890075331563,-0.923468612746534,-0.268312869495432
0.43814284749227,-0.25467732021552,0.634790529466893
1.10465770605153,0.389447231118947,-0.835085172847095
-1.24416362321981,-0.814504108571249,-0.229543117806517
0.412753683579377,-0.244051323674156,0.336408173981095
0.605235042254883,-0.472732614598753,-1.36549573977283
0.693090883329055,-0.785853222754272,-1.04960475328694
0.538132715826024,1.31350756828486,0.446717538459162
-0.405127517943416,-1.0338322766664,-0.364009894851148
0.0551765022078682,-1.03806048395943,0.936849740496193
0.850143609489892,-0.807855709591651,0.497872528979875
-0.960858842935074,-0.972179562868902,-0.289684150945581
-0.652065224513383,-0.647208992153477,-0.647880488579124
-0.237759870175712,-0.934468914385353,-1.37727647510539
-1.14705484133711,-0.361844601781415,2.05129618423863
-0.761380448637134,0.697263434481651,-1.10874790690906
0.0930258241402554,-0.312898918632397,1.5641232755806
0.361139121227103,0.804854901796928,-0.140925935097803
-0.22003639501014,-0.61653386773188,-0.843299683976758
1.09822493781704,0.0915570615976311,1.3867947691727
1.52873159854768,2.10686591644275,2.07455172711741
-0.00791227863276106,2.10575102442521,-1.03680122662176
1.1326176889194,1.32816740691369,-0.198936234576339
-2.34088078855781,-1.6611645727948,-0.375259510487397
-0.364692776298285,-0.963440480259693,-0.16224801110748
0.239299954951414,1.03053616885187,-0.0952574696212969
0.347452137017875,1.14644525031799,-1.07902273791943
0.47841448117648,0.0706694406763221,-0.480171016879579
0.499571781332307,1.15589904130683,0.571893173271848
0.601322464859348,-0.73904628860758,-0.875672875847888
-1.04169182688264,-1.30897180347237,-0.631839713757507
-0.0566669333916174,-0.172410225222385,1.5290868347186
-0.521375864094345,-0.355937261392946,-0.680020393057655
-0.154352943861369,0.3288052884676,0.283099682336728
1.1992720641697,0.0981517641812633,0.656751424743207
-1.76667687746261,-0.575407982057032,0.160009583099174
0.924048749380854,1.09031085640871,1.2412163846532
-0.673154050358911,-1.66229187338038,0.517923095534284
0.598749676558348,-0.655339251445366,0.399312870536991
-0.844810101290255,1.08539049880633,1.12153104749311
2.03366183437452,0.397852454555797,0.522473130739654
-1.06940632663801,0.327473094678568,2.42024573208726
1.06696296757837,1.68851205896082,0.93086419272633
1.78254499390212,2.58439956491928,-0.849432945469686
1.39680439385101,1.99991650003765,-0.279388691477558
-0.325179442572273,-0.850173311340378,-1.97783322364854
-1.17153851451961,-1.09406651390232,-0.685393693122962
1.37998540462432,-0.0363532510574123,2.21780061372783
-2.05102966286302,-0.632204970673313,0.0624779400367766
-0.572828151998529,-0.626685786394811,0.262197610618745
0.224610437711713,0.443520286032356,-0.550627879499815
0.775568868138693,0.121323287068783,0.46547689969069
-1.57609844928409,-0.929684854671285,-0.92674524642832
-0.717318934524352,-1.1969052384858,-1.87408431062133
-1.49376069317427,0.296663427741807,-1.47227511050522
-1.3818795860423,0.287091727997794,0.204651845654525
0.381831172463578,-0.360848171804017,-0.821668005091226
0.189897360068212,-0.830494528025302,0.859588133684224
-0.27820363049397,1.32952048962613,-0.700165447059415
0.790527411614869,1.70507357959885,0.404136120540901
1.61215012503192,0.511380952427396,2.51341708730412
0.383574418702484,1.40916875359908,1.02707941618229
-0.136274524088892,-0.704505915724716,0.570966334219503
-0.322216866980874,0.396794730928412,0.93502799511703
1.15329508631279,1.86366620036438,0.753047862367098
0.0935489650714894,-0.0776812799909278,0.0607108638565242
1.70881093673181,-0.325147356052877,1.58231375102142
1.27996210814594,0.414852782201404,-0.515735888474034
1.39751347724617,0.619763438179777,0.0236599986053655
-0.65685029262681,-2.13174232838548,-1.44638956323428
0.0934274776657691,1.01723634495488,0.15117256595814
0.248499720463947,0.811291941999105,0.0684509658273042
-0.768348173735432,0.732007694792302,-0.845525577224414
0.40275658655119,-0.420961518281689,1.04025645268886
0.367944576158609,-0.0720142561292131,1.17627868650527
1.06800176894608,0.414306992232104,-0.79753216260374
0.459784201996052,-0.307542004934978,1.31128914113318
-0.0571612917117384,-0.00266687168949482,0.275547485366742
0.937825539785995,0.29134509195414,0.686552984188464
1.27734770220694,0.951098467819697,0.304896734790728
0.182671545968094,0.277817059938866,-0.192282686913336
1.00530397533764,-0.140857931246972,0.544358662274767
-1.39284033027892,-1.67470735847244,-1.72448029524104
0.134630699337267,-1.86219357733815,-0.189409939617045
0.529568522471933,0.686007633133913,-1.25855841373107
0.12267189387555,-2.01664001791154,2.04439929710516
-0.196355292013293,-0.449154977783174,0.426367913837081
-0.0631117295923249,0.849351355203541,0.958916481415827
-0.692907882930903,-0.86796723658745,2.04765338118398
2.45933591225431,0.131132560554659,0.304914647341297
0.383372533019675,-0.408788007503734,-1.06364811888836
0.232329547135283,-0.050214815703485,1.00481114077886
2.4542624484464,0.683554634551837,0.281209265178164
0.210714245826327,0.667095311320045,0.686250120331763
-0.732155962394958,-0.935983482322887,-0.45452164616971
1.61219507812054,1.89537640646095,0.852666164418777
1.70711413821252,1.05466408630736,-0.768951184038581
-0.0721385793422418,0.226384754093096,0.464509239157556
-0.316953780679739,0.704849759529943,2.10511846030575
1.66410027413618,0.507968625627743,1.34660237548192
-0.295351912585198,-0.32288805869518,-0.00157587703641666
1.24024198239321,-0.330527174320507,0.537845248478386
1.71353639485209,0.68228360945326,1.91791862974991
-2.58547277856561,-0.844440288528872,1.02870060777697
0.570132498014264,-1.3516750586893,0.22205148260852
-0.320730435622821,0.2667568912053,-1.30281272370726
-0.34023144617429,-1.70672004151446,-0.474256568407885
0.0129003106648793,0.20233073456644,0.652880528750807
1.02883160230731,-0.71801358513067,1.3975462151567
0.805282023822015,0.0309198655882374,0.816168156255721
-1.33994360897237,0.877950643226059,0.0874965237851586
-0.996038230932049,-1.6739006598559,-1.91738497965622
-2.48569902354469,-1.07745283367844,-0.377795905601087
-0.925665509134166,-0.0100804248865619,2.19145664722043
0.411666166475852,-0.473436396800711,0.0599359185896005
0.471945397808563,0.19956655285336,0.620767531804801
-0.291336657177212,0.452671737682334,1.1897217728677
0.019345562177676,0.151721704708795,1.12893591977489
1.41819149558811,-0.121871141881767,-0.163218301568084
-0.357175009418911,-1.52128266644408,0.212738103069305
0.662002181652883,0.0508048710709836,1.23957778141742
0.849830500304102,0.361791694481539,0.381430491612466
1.10666291643468,1.68912987095205,0.605739041117668
-0.445398729687032,-1.34236823211721,-0.496814529262502
1.12513279462632,0.893679994865209,-1.23029354881207
0.34457401561168,1.3076004812499,-0.285848585438701
0.309460119858163,0.588992486493123,2.83674473838795
-0.252502100041723,-2.14946030235406,-1.21411581334003
0.722334866690853,-1.61421313761619,1.11456884520232
1.98107253518585,2.22003868644256,2.11564147254776
-0.373648181805585,-0.145601457507284,-0.970420770116019
1.93008695606707,1.78503476735105,0.887476768920194
0.455870020360247,-0.0824493195119357,-1.30955518826147
-0.835690570733756,1.03174612777859,-1.91381056500387
-1.20107646941534,-0.913118483914547,-1.35988265731224
0.252243625781397,-0.117009047469111,0.621112529165869
0.346367862037168,-1.29042137760733,-0.0497079985768686
-0.452412372206562,1.80238680350984,-0.341885808569841
0.026029766251506,0.867026181047774,0.199205789245459
2.05856092579602,1.80731964411225,1.26981508592533
-0.134059310517758,1.07951670145763,-0.213759703060299
0.21482042823669,-0.697169977421955,-0.98231745062206
-1.92860951342389,-2.67262152646906,-2.52804116595788
0.0788043302395097,0.293014588412193,0.673889155472549
-0.0511628588020817,0.672345130407695,-1.1524598981552
-1.03346171123199,-1.74793296142095,-0.995061764544709
-0.146382265302526,0.717415116385163,0.275089460805795
1.42241718892871,0.181549812626547,0.951439966111983
1.18697257635623,0.899518681399933,1.3627163847367
-0.62600858070851,1.26870561876941,-2.64230439021791
0.432849689289809,-0.599228313677604,-0.729099071125987
0.13113692537395,-0.432020966753773,-0.447214248266133
-0.228061331285624,-1.64148060888744,0.208902268675436
-1.19596251319714,-2.2638692420395,-0.947704190007277
-0.979344013033298,0.403359358560679,-0.911820094982326
-1.81668892833453,-2.90789767751666,-1.83476376320899
0.528473421920978,-2.1977546328811,-1.48501503661504
0.750480225929889,0.788573623515174,-0.7663688665453
0.761979398866442,1.2734550892084,-0.0591569103192546
-0.254393137456383,-0.46833989521586,-0.681762139781988
0.801586741178324,0.843014716711792,1.04262557391408
-0.950276740700166,-0.175949160046899,-0.476446538697617
1.59946439210611,-0.185891959313444,0.626854540192598
-0.825129931112311,-1.30893027451003,-1.14222539970124
-0.547314661718573,-1.76869668394703,-2.11061839240359
0.453560164386932,-0.958725363333375,-0.190406509118989
1.09937036432151,-0.639671382728164,-1.02805756791236
-1.38930312728867,0.445549784200026,-0.880832512975194
-0.610916829150316,-0.551492306639565,0.439145764092199
0.244271133869212,0.951242818054387,1.36678276198357
0.317682852113051,-0.888511511374822,-0.41755974286375
-0.0509385109000386,0.987011767039145,-0.992928295003324
-0.0260500325025137,0.202977004741518,0.10634491092682
0.74165343449258,-0.129456895534993,0.490322499372245
-1.68873670936889,-1.39090812439993,-0.902246755922549
-0.402380057458419,-0.149870438675937,1.03432826378859
0.0386205850848905,-0.271333404711028,0.651246255211029
2.44954156786207,0.57625582450839,0.704909903360406
-0.312546117131133,0.366188445460814,1.54522776043482
0.336680826542767,-0.0859877573468942,-0.414383997995313
-0.735791875836793,-0.0291990040802377,0.192388802524513
1.91639398433986,-0.161199146390593,-0.0388574653719902
1.01976174368248,-0.471475889674653,-0.326928286176926
0.0496703856422363,0.807092701628944,-0.122032387160239
-0.365640910836603,-0.169178386112211,-0.544845547783595
-0.697477824080108,0.80277096444504,-1.31511186519418
1.73629527351765,0.472141178400242,1.91853683031258
-0.0134387494387139,-2.85221774067992,-1.64234359326574
-1.54714836348544,-1.35970107469782,0.615108761946988
0.806922793661877,0.805274346300104,0.1848133608565
0.733593235070424,-1.66339158391493,-1.40653079339264
0.961021175411524,0.585958116748773,2.02068329144947
0.453856979481185,0.976728999912787,0.447285718116421
-0.440020431705122,-1.3664596657315,0.804503540852318
